-30,56,20
-29,56,20
-29,56,20
-29,56,19
-29,56,19
-29,56,19
-29,55,19
-29,55,19
-29,55,18
-29,55,18
-28,55,19
-28,55,19
-28,56,18
-28,56,19
-28,55,19
-28,55,19
-27,55,19
-28,55,19
-28,55,19
-28,55,19
-28,55,20
-29,55,20
-29,55,20
-29,55,21
-29,55,20
-29,55,20
-29,55,20
-29,56,19
-29,56,19
-29,56,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,56,20
-29,55,19
-29,55,20
-28,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,54,20
-30,55,20
-30,55,20
-30,54,20
-29,54,20
-29,54,20
-29,55,20
-29,56,20
-29,55,19
-29,55,19
-29,55,19
-29,55,20
-29,55,20
-29,55,20
-28,55,21
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-28,55,19
-29,55,19
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-30,55,20
-30,55,20
-30,55,20
-30,55,20
-29,55,20
-29,55,19
-29,54,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,19
-30,55,19
-29,55,19
-29,55,19
-29,54,19
-29,54,19
-29,55,19
-29,55,19
-29,55,18
-29,55,19
-29,55,19
-29,55,19
-29,55,20
-30,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,56,19
-29,55,19
-29,54,19
-28,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,20
-29,55,19
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,19
-29,55,20
-29,56,19
-29,56,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,56,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,56,19
-29,55,19
-28,55,20
-28,54,19
-28,54,19
-29,55,19
-29,56,19
-29,56,20
-29,55,19
-29,55,19
-29,55,19
-29,55,20
-29,55,20
-29,55,20
-28,55,20
-29,55,19
-28,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,54,19
-29,55,19
-29,55,19
-29,56,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,20
-28,56,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,56,20
-28,55,19
-28,55,20
-28,55,20
-29,55,20
-29,56,20
-29,56,19
-28,55,20
-28,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,20
-29,55,20
-29,55,19
-29,55,19
-29,55,20
-29,55,20
-29,55,19
-29,55,19
-29,55,19
-29,55,20
-29,56,19
-29,55,20
-28,55,20
-28,55,19
-28,55,19
-28,55,19
-29,56,19
-29,56,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,56,20
-29,55,19
-29,55,19
-29,55,19
-29,55,20
-29,55,20
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,20
-29,56,19
-29,55,19
-28,55,19
-28,55,19
-29,55,19
-29,55,19
-29,56,19
-29,56,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,19
-29,55,20
-29,55,20
-29,55,19
-29,55,19
-29,55,20
-29,55,19
-29,55,19
-28,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,20
-29,55,20
-29,55,19
-29,55,20
-29,55,20
-29,56,19
-29,55,19
-29,55,19
-28,55,19
-29,55,19
-29,55,19
-28,55,19
-29,55,19
-29,55,19
-29,55,19
-28,55,19
-28,55,19
-29,55,19
-29,56,19
-29,56,19
-29,55,19
-28,55,19
-28,56,19
-29,56,19
-29,56,19
-28,55,19
-28,55,19
-28,55,19
-28,55,19
-29,56,19
-29,56,19
-29,56,19
-29,55,19
-29,55,19
-29,55,19
-29,56,19
-29,56,19
-28,56,19
-28,55,19
-28,55,19
-28,55,19
-28,55,19
-28,56,19
-28,56,19
-28,55,19
-28,55,19
-28,55,19
-28,56,19
-29,56,19
-28,56,19
-28,55,19
-28,55,19
-28,55,19
-28,55,19
-29,56,19
-28,56,19
-29,55,19
-28,55,19
-28,55,19
-28,55,19
-29,56,19
-29,56,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,56,20
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,56,19
-29,55,19
-29,55,20
-28,55,19
-28,55,19
-28,55,19
-29,56,19
-29,56,19
-29,56,19
-28,55,19
-28,55,19
-29,55,19
-29,55,19
-29,56,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,56,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,56,19
-28,55,19
-29,55,19
-29,55,19
-29,56,19
-29,56,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,56,20
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-28,55,19
-29,55,19
-29,55,19
-29,56,20
-29,55,20
-28,55,20
-28,55,19
-28,55,20
-29,55,19
-29,56,20
-29,56,20
-29,55,20
-29,55,19
-28,55,20
-29,55,20
-28,55,20
-29,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-29,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-29,55,19
-28,55,20
-28,55,20
-28,54,20
-28,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,19
-29,55,20
-28,55,20
-28,55,19
-29,55,20
-28,55,20
-29,55,20
-29,55,20
-29,55,19
-28,55,20
-28,55,20
-29,55,20
-29,55,20
-29,55,19
-29,55,20
-28,55,19
-28,54,19
-28,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-30,55,19
-30,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,19
-28,55,19
-29,55,19
-28,55,19
-29,55,19
-29,55,19
-29,55,20
-29,55,20
-29,55,19
-29,55,20
-29,55,19
-30,56,19
-29,56,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,56,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-28,55,20
-28,55,19
-28,55,20
-28,55,20
-29,56,20
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,20
-29,55,20
-29,55,19
-29,55,20
-29,55,19
-29,55,20
-29,55,20
-28,55,20
-29,55,20
-29,55,20
-29,55,19
-30,55,19
-29,56,19
-29,55,20
-30,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-28,55,19
-28,55,19
-28,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,56,19
-29,55,20
-29,55,19
-29,55,19
-29,55,19
-30,56,19
-29,56,19
-29,55,19
-29,55,19
-28,55,19
-28,55,20
-28,55,19
-28,56,20
-28,56,19
-28,55,20
-28,55,19
-28,55,20
-28,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,20
-29,55,20
-29,55,19
-28,54,19
-29,55,19
-29,55,19
-29,56,19
-29,55,19
-29,55,20
-28,55,19
-28,55,19
-29,55,19
-29,55,20
-29,55,20
-28,55,20
-28,55,19
-29,55,19
-29,55,20
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,19
-29,55,20
-29,55,19
-28,55,20
-28,55,20
-29,55,20
-29,55,19
-29,55,20
-29,56,19
-28,55,20
-28,55,19
-28,55,19
-28,55,19
-28,55,19
-28,56,19
-28,56,19
-28,56,19
-28,56,19
-28,56,19
-28,56,19
-28,55,19
-28,55,19
-28,56,19
-28,56,19
-29,56,19
-28,56,20
-28,57,21
-27,56,20
-28,56,19
-27,56,19
-28,56,18
-28,55,18
-27,54,18
-27,54,18
-27,54,18
-28,57,20
-28,59,20
-27,58,21
-27,56,20
-26,55,18
-26,55,18
-27,56,19
-27,57,19
-28,58,20
-28,57,20
-27,56,20
-27,54,20
-27,54,20
-28,55,19
-29,56,20
-28,56,19
-28,55,20
-28,55,19
-28,55,19
-29,55,19
-28,56,19
-28,56,20
-28,55,20
-28,56,20
-28,56,20
-28,56,20
-28,56,20
-27,56,21
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-29,55,20
-29,55,20
-29,56,20
-28,55,20
-28,55,20
-28,55,20
-28,56,20
-28,56,20
-28,56,20
-27,56,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-28,55,20
-28,55,20
-28,55,20
-29,55,20
-29,55,20
-29,56,20
-29,56,20
-29,55,20
-29,55,19
-28,55,20
-28,55,19
-28,55,20
-28,55,20
-27,55,20
-27,55,20
-27,55,20
-27,56,20
-27,56,20
-28,56,20
-28,56,20
-28,55,20
-28,55,19
-28,55,19
-28,56,20
-29,56,20
-28,56,20
-28,55,20
-28,55,19
-28,55,20
-28,56,20
-28,56,20
-28,56,19
-28,56,19
-28,56,19
-28,55,19
-28,55,19
-28,55,19
-28,56,20
-28,56,20
-28,55,20
-28,55,20
-28,55,20
-28,56,20
-29,56,20
-28,56,20
-28,55,19
-28,55,19
-28,55,19
-28,55,20
-28,55,19
-28,55,20
-28,55,19
-28,55,20
-28,56,20
-28,56,20
-28,56,20
-28,56,20
-28,55,19
-28,55,20
-28,55,19
-28,55,20
-28,55,20
-28,56,20
-28,55,20
-29,55,20
-28,55,20
-28,55,20
-28,55,19
-28,55,20
-28,55,20
-29,56,19
-28,56,20
-29,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,19
-28,55,19
-29,55,19
-29,55,19
-29,54,18
-29,54,19
-29,55,20
-29,55,20
-30,56,20
-30,56,20
-30,57,20
-29,57,20
-29,56,20
-28,56,20
-28,56,19
-28,56,20
-27,56,20
-27,54,19
-27,54,18
-28,55,18
-28,55,18
-29,56,19
-29,56,20
-29,55,20
-29,54,19
-29,54,19
-30,54,19
-30,55,19
-31,55,20
-30,56,21
-30,55,21
-30,55,20
-30,54,20
-29,54,20
-29,54,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,54,19
-29,54,19
-29,54,19
-29,55,19
-29,55,20
-29,55,20
-29,55,20
-29,56,20
-29,56,19
-29,55,19
-29,56,19
-29,55,19
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,21
-28,55,20
-29,55,20
-29,55,21
-30,55,21
-31,56,21
-31,56,21
-30,56,21
-29,55,20
-29,55,21
-28,54,20
-27,54,20
-27,54,20
-27,55,19
-27,55,19
-27,54,19
-28,55,20
-27,55,21
-28,55,22
-29,56,23
-29,56,24
-29,55,24
-28,55,25
-28,55,25
-29,54,22
-30,54,22
-31,53,21
-31,53,21
-31,53,21
-31,53,22
-31,52,22
-32,52,22
-32,52,22
-31,52,23
-32,51,23
-32,52,23
-32,52,23
-33,52,24
-32,52,25
-31,52,26
-30,52,27
-30,52,27
-30,52,28
-30,52,28
-30,52,28
-30,51,28
-30,51,28
-30,51,28
-30,51,27
-31,51,27
-32,51,27
-32,50,27
-32,51,28
-31,51,28
-31,51,28
-30,51,29
-30,51,29
-29,51,28
-29,51,28
-29,51,28
-29,51,28
-28,51,27
-29,52,27
-28,52,27
-28,52,27
-28,52,27
-28,51,27
-28,52,27
-28,52,27
-28,52,28
-29,52,29
-28,52,29
-28,52,29
-29,51,29
-29,51,29
-29,51,28
-30,51,28
-30,51,28
-30,51,27
-30,51,27
-31,51,28
-30,52,28
-29,52,28
-28,52,29
-28,51,28
-28,51,28
-28,52,28
-29,52,28
-28,52,28
-29,52,28
-29,52,27
-29,52,27
-28,52,27
-28,52,27
-28,52,27
-28,52,28
-28,52,28
-28,52,27
-29,52,28
-29,52,28
-29,52,28
-29,52,28
-29,52,28
-29,52,27
-29,52,27
-29,52,27
-28,51,27
-28,51,27
-28,52,27
-28,52,27
-29,52,26
-29,51,27
-29,52,27
-29,52,27
-29,52,27
-29,52,27
-29,52,27
-29,52,28
-29,52,28
-29,53,28
-29,52,27
-29,51,27
-29,52,26
-29,52,27
-29,52,26
-29,52,27
-29,52,27
-28,52,27
-29,52,27
-29,52,27
-29,52,27
-29,52,27
-29,52,27
-28,52,27
-29,52,27
-28,52,27
-28,52,27
-28,52,27
-28,52,27
-28,52,27
-28,52,27
-28,51,27
-28,51,27
-29,52,27
-29,52,27
-29,52,27
-29,52,27
-29,52,27
-29,52,27
-29,52,28
-29,52,28
-29,52,28
-29,52,27
-28,52,27
-28,52,27
-28,52,26
-28,53,26
-28,52,26
-28,52,26
-28,52,26
-28,52,27
-28,52,27
-28,52,27
-28,51,27
-29,52,27
-29,52,27
-29,52,27
-29,52,27
-29,52,26
-29,52,26
-29,53,27
-29,52,27
-29,52,27
-28,52,27
-28,53,27
-29,52,27
-28,52,27
-28,53,27
-28,53,26
-28,53,26
-28,53,26
-28,53,26
-28,53,26
-28,53,27
-28,53,27
-28,52,27
-28,52,26
-29,52,26
-29,52,26
-29,52,26
-29,52,27
-29,52,27
-29,52,26
-29,52,27
-29,52,27
-28,53,27
-28,53,27
-28,53,27
-28,52,27
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,52,26
-28,53,26
-28,53,26
-28,53,26
-28,53,26
-28,53,26
-28,52,26
-28,52,26
-29,52,26
-29,52,26
-28,53,26
-28,52,27
-28,53,27
-28,53,26
-28,52,27
-28,51,27
-28,52,27
-29,52,27
-29,54,26
-29,54,26
-28,53,26
-28,52,26
-27,52,26
-27,52,26
-28,53,26
-28,52,25
-29,52,25
-29,52,26
-29,52,26
-30,52,27
-31,54,28
-30,54,28
-29,53,28
-28,52,27
-27,52,27
-27,52,26
-27,52,26
-27,52,26
-27,53,25
-27,53,25
-27,52,26
-27,53,25
-27,53,26
-27,53,27
-27,53,27
-27,54,28
-27,53,28
-27,53,29
-28,52,28
-28,52,28
-28,52,28
-28,52,28
-28,52,27
-28,52,26
-29,52,26
-28,52,26
-28,52,26
-28,53,26
-28,53,27
-28,53,27
-27,53,27
-27,53,27
-26,53,28
-26,52,28
-26,53,27
-27,53,27
-27,52,26
-29,52,26
-29,52,25
-29,52,26
-29,53,26
-29,53,26
-29,53,26
-28,52,26
-27,52,26
-27,52,27
-27,53,27
-27,53,27
-28,53,28
-29,53,27
-29,53,27
-29,53,26
-29,53,26
-29,53,26
-28,53,26
-28,53,26
-27,53,26
-27,53,25
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-28,53,26
-27,53,26
-27,53,26
-28,53,26
-28,53,26
-27,53,26
-28,53,26
-28,53,26
-28,53,26
-28,53,26
-28,53,26
-28,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-28,53,26
-27,53,26
-28,53,26
-28,53,26
-28,53,26
-28,53,26
-28,53,26
-28,53,26
-28,53,26
-28,53,26
-28,53,26
-28,53,27
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-26,53,26
-27,53,26
-27,53,26
-27,53,25
-27,54,25
-28,53,25
-28,53,26
-28,54,26
-28,54,26
-27,53,25
-27,53,25
-27,53,25
-27,53,25
-28,53,26
-28,53,26
-28,54,27
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,54,26
-27,53,26
-27,53,26
-28,53,26
-28,53,26
-28,53,26
-28,53,26
-28,53,26
-27,53,26
-27,53,26
-27,53,25
-27,53,26
-27,53,25
-27,53,25
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,54,25
-27,54,26
-27,53,25
-27,53,25
-27,53,26
-27,54,25
-27,54,25
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,54,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,54,26
-27,53,26
-27,53,26
-27,53,26
-26,53,26
-27,53,26
-27,54,26
-27,54,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,54,26
-27,54,26
-27,53,26
-26,53,26
-27,54,26
-27,53,26
-27,53,26
-26,54,26
-26,53,26
-26,53,26
-26,54,26
-26,54,26
-26,53,26
-27,54,26
-27,53,26
-27,54,26
-27,54,27
-26,53,26
-27,53,26
-27,54,26
-27,54,26
-27,53,26
-26,53,26
-26,53,26
-26,53,26
-27,53,26
-27,53,27
-27,53,26
-27,53,26
-27,53,26
-27,54,26
-27,54,26
-27,53,26
-27,53,26
-27,54,27
-27,54,28
-27,54,27
-26,53,26
-26,53,26
-26,53,25
-27,53,26
-27,53,26
-27,53,27
-28,54,27
-28,54,27
-27,53,27
-26,52,27
-26,53,26
-26,53,26
-27,53,26
-27,53,26
-27,52,26
-27,53,26
-28,53,26
-28,53,27
-27,53,27
-28,53,27
-27,53,28
-27,53,27
-28,53,27
-27,53,27
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,27
-27,53,27
-27,53,27
-27,52,27
-27,53,26
-28,54,27
-27,54,27
-27,54,26
-27,54,26
-26,53,25
-26,53,26
-26,54,26
-26,54,26
-26,53,27
-27,53,26
-28,53,26
-28,53,26
-28,53,26
-28,53,26
-28,53,26
-27,53,26
-27,53,26
-27,53,27
-27,53,27
-27,53,27
-27,53,27
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,27
-27,53,26
-27,53,27
-27,54,27
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,54,27
-27,53,27
-27,53,27
-27,53,26
-27,53,27
-27,53,27
-27,53,26
-26,53,26
-27,53,26
-27,53,26
-26,53,26
-27,53,26
-26,53,26
-26,53,26
-27,54,26
-26,54,26
-26,54,27
-26,53,26
-26,53,26
-26,53,26
-27,53,26
-27,53,26
-27,54,27
-27,54,27
-27,53,26
-27,53,27
-27,53,27
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,54,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,27
-26,53,26
-27,53,26
-27,53,26
-27,53,26
-27,54,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,53,26
-27,54,26
-27,54,26
-27,54,26
-27,53,26
-27,53,26
-26,54,26
-27,53,26
-27,54,26
-27,54,26
-27,54,26
-26,54,26
-26,53,25
-26,53,26
-26,54,26
-27,53,26
-27,53,26
-27,54,26
-27,54,26
-27,53,26
-27,53,26
-27,53,26
-27,54,26
-27,54,26
-27,54,26
-26,53,25
-27,53,25
-27,53,25
-27,53,26
-27,54,26
-27,54,26
-26,54,26
-27,54,26
-26,54,26
-26,54,25
-26,54,25
-27,54,26
-27,54,26
-26,54,25
-26,54,26
-27,54,26
-27,54,26
-27,54,26
-27,54,26
-27,54,26
-26,54,26
-27,54,25
-27,54,26
-27,53,26
-27,54,25
-27,54,26
-27,54,25
-27,54,25
-27,54,25
-27,54,26
-26,54,26
-26,54,26
-26,54,26
-27,54,26
-26,54,26
-27,54,25
-27,54,26
-27,54,25
-27,54,26
-26,53,25
-27,53,26
-27,53,26
-27,53,26
-28,53,26
-28,52,26
-29,52,26
-29,52,26
-29,53,26
-29,53,26
-29,53,25
-28,53,26
-27,53,26
-27,53,25
-27,53,25
-26,54,25
-26,54,25
-25,54,25
-25,53,24
-25,53,23
-25,53,23
-26,53,23
-26,53,23
-27,54,23
-27,55,24
-27,56,24
-27,56,24
-27,55,24
-27,55,24
-27,55,23
-27,56,23
-27,56,23
-27,54,21
-28,54,21
-29,53,19
-28,54,19
-28,56,20
-29,56,19
-29,58,20
-29,58,21
-28,58,21
-28,57,22
-27,57,22
-27,57,21
-27,57,21
-26,56,21
-27,56,20
-28,56,20
-28,56,20
-28,55,20
-28,55,20
-27,56,20
-27,56,20
-27,56,20
-27,56,19
-27,56,19
-27,55,19
-27,55,19
-27,55,20
-27,56,21
-27,56,21
-26,56,22
-26,56,22
-26,56,22
-26,55,22
-27,54,22
-27,54,22
-27,54,23
-27,54,23
-27,55,23
-28,55,23
-28,55,23
-28,53,22
-29,52,20
-30,51,21
-29,54,22
-27,55,24
-27,55,23
-28,54,24
-27,54,23
-27,54,23
-27,54,23
-27,54,22
-28,54,21
-29,55,21
-29,55,21
-29,55,22
-28,55,22
-27,55,22
-27,55,22
-27,55,22
-28,54,22
-28,54,22
-28,54,21
-29,54,22
-28,55,23
-29,55,23
-29,55,23
-30,55,22
-30,55,22
-29,55,22
-30,55,21
-29,54,21
-29,54,20
-29,54,20
-29,55,20
-29,55,19
-30,55,19
-31,55,19
-31,55,19
-30,55,19
-29,56,19
-29,55,20
-28,55,21
-27,54,21
-27,54,22
-26,54,22
-26,54,22
-27,54,21
-28,54,21
-29,55,21
-30,56,20
-31,55,20
-31,55,19
-31,55,20
-29,54,20
-30,54,20
-29,54,20
-29,54,20
-29,55,20
-29,55,21
-29,55,21
-29,56,21
-29,56,21
-28,56,22
-28,56,22
-27,55,22
-27,55,22
-28,55,21
-28,55,21
-27,55,21
-27,54,20
-27,54,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-29,55,20
-28,55,20
-29,55,20
-29,55,20
-28,55,20
-28,55,21
-28,54,21
-28,54,21
-28,55,21
-28,55,22
-27,55,21
-27,55,22
-27,54,21
-27,55,21
-27,55,21
-28,55,21
-28,55,21
-28,54,21
-28,54,21
-28,55,21
-28,55,21
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,21
-29,55,21
-28,55,21
-28,55,21
-28,55,21
-28,56,21
-28,56,21
-28,56,21
-28,55,21
-28,55,21
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,19
-28,54,19
-28,54,19
-28,54,20
-28,55,19
-29,55,20
-29,55,21
-29,55,21
-29,55,21
-30,55,22
-29,54,21
-29,54,22
-29,55,22
-29,55,22
-29,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,20
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,54,20
-28,55,20
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,54,21
-28,54,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-28,55,21
-28,55,21
-28,54,21
-28,54,20
-29,55,20
-29,55,21
-28,55,21
-28,55,21
-28,55,20
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-29,55,21
-28,55,21
-29,55,20
-29,55,21
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,21
-28,55,20
-28,55,20
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-28,55,21
-28,55,20
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,54,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,20
-28,55,20
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,20
-28,55,21
-28,55,20
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,56,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,20
-28,55,20
-28,55,20
-28,55,21
-28,55,20
-28,55,21
-28,55,20
-29,55,20
-28,55,21
-28,55,20
-29,54,21
-28,55,21
-29,55,20
-29,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-27,55,21
-28,55,20
-28,55,20
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,54,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-28,55,21
-29,54,21
-28,55,22
-28,55,22
-28,55,22
-28,55,22
-28,55,22
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,20
-28,55,20
-28,54,20
-28,55,20
-29,55,20
-29,55,21
-28,55,21
-28,54,21
-28,54,21
-28,55,21
-29,55,21
-28,55,21
-28,55,21
-28,54,21
-28,54,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-29,55,20
-28,55,21
-28,55,21
-29,55,21
-29,55,22
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,54,21
-29,55,21
-29,55,21
-29,55,20
-28,55,20
-28,55,20
-29,55,20
-28,55,20
-29,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-28,55,21
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-28,55,21
-28,54,20
-28,55,21
-29,55,21
-29,55,21
-29,55,21
-29,55,21
-28,55,21
-28,55,21
-29,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,20
-28,55,21
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,21
-28,55,21
-28,55,21
-29,55,21
-28,55,21
-28,55,21
-28,55,21
-29,55,20
-29,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,20
-28,55,20
-28,55,21
-28,55,20
-28,55,20
-29,55,20
-29,55,20
-28,55,20
-28,54,20
-28,55,20
-28,55,20
